#! FIELDS sdg1 sdg2 file.free der_sdg1 der_sdg2
#! SET min_sdg1 0.241635
#! SET max_sdg1 0.840994
#! SET nbins_sdg1  201
#! SET periodic_sdg1 false
#! SET min_sdg2 -0.397411
#! SET max_sdg2 0.496382
#! SET nbins_sdg2  201
#! SET periodic_sdg2 false
    0.727115790    0.366782015  108.334961271    0.057791728    0.042563814
    0.730112585    0.366782015  108.335112825    0.042627531    0.030468817
    0.733109380    0.366782015  108.335249786    0.027988290    0.019133338
    0.736106175    0.366782015  108.335438908    0.006227008    0.005314802
    0.739102970    0.366782015  108.335455016    0.004595346    0.003806626
    0.742099765    0.366782015  108.335466841    0.003354642    0.002699353
    0.745096560    0.366782015  108.335475430    0.002422618    0.001895158
    0.748093355    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.751090150    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.754086945    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.757083740    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.760080535    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.763077330    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.766074125    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.769070920    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.772067715    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.775064510    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.778061305    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.781058100    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.784054895    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.787051690    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.790048485    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.793045280    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.796042075    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.799038870    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.802035665    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.805032460    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.808029255    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.811026050    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.814022845    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.817019640    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.820016435    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.823013230    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.826010025    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.829006820    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.832003615    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.835000410    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.837997205    0.366782015  108.335495670   -0.000000000   -0.000000000
    0.840994000    0.366782015  108.335495670   -0.000000000   -0.000000000

    0.241635000    0.371250980  108.335495670   -0.000000000   -0.000000000
    0.244631795    0.371250980  108.335495670   -0.000000000   -0.000000000
    0.247628590    0.371250980  108.335495670   -0.000000000   -0.000000000
    0.250625385    0.371250980  108.335495670   -0.000000000   -0.000000000
    0.253622180    0.371250980  108.335371026   -0.015353930    0.008342655
    0.256618975    0.371250980  108.334777882   -0.086438672    0.036084376
    0.259615770    0.371250980  108.334471057   -0.119976304    0.051499253
    0.262612565    0.371250980  108.334017341   -0.168399741    0.075429166
    0.265609360    0.371250980  108.333392770   -0.232906715    0.108409412
    0.268606155    0.371250980  108.332505172   -0.322256616    0.157243283
    0.271602950    0.371250980  108.331208564   -0.450693060    0.230189502
    0.274599745    0.371250980  108.329020365   -0.672280451    0.347432583
    0.277596540    0.371250980  108.326681455   -0.887559154    0.474552729
    0.280593335    0.371250980  108.320844343   -1.494317627    0.707750994
    0.283590130    0.371250980  108.315437223   -1.992804792    0.966265558
    0.286586925    0.371250980  108.307554928   -2.720997237    1.339845477
    0.289583720    0.371250980  108.297062928   -3.665540370    1.840891282
    0.292580515    0.371250980  108.284255273   -4.753552339    2.445355395
    0.295577310    0.371250980  108.267405372   -6.150749088    3.231508425
    0.298574105    0.371250980  108.244448554   -8.046991401    4.203309710
    0.301570900    0.371250980  108.215868896  -10.305508507    5.468394992
    0.304567695    0.371250980  108.178717239  -13.191070516    7.056507304
    0.307564490    0.371250980  108.134462465  -16.405087032    8.973129941
    0.310561285    0.371250980  108.078174218  -20.413751413   11.349857641
    0.313558080    0.371250980  108.010222219  -24.997232565   14.214294023
    0.316554875    0.371250980  107.924578150  -30.696112147   17.719770409
    0.319551670    0.371250980  107.822628092  -37.097962418   21.871616114
    0.322548465    0.371250980  107.700170656  -44.451358879   26.802412868
    0.325545260    0.371250980  107.553106878  -52.952632226   32.567825136
    0.328542055    0.371250980  107.378435825  -62.621212780   39.337131516
    0.331538850    0.371250980  107.172820797  -73.485882472   47.147381273
    0.334535645    0.371250980  106.935189979  -85.262040666   56.068034629
    0.337532440    0.371250980  106.659334613  -98.278125137   66.242942353
    0.340529235    0.371250980  106.341291361 -112.556972366   77.695434922
    0.343526030    0.371250980  105.980649686 -127.677943711   90.476000040
    0.346522825    0.371250980  105.572979587 -143.716969264  104.614542675
    0.349519620    0.371250980  105.117573517 -160.304788300  120.099262494
    0.352516415    0.371250980  104.611279970 -177.407412059  136.952198932
    0.355513210    0.371250980  104.053200209 -194.756587508  155.110575684
    0.358510005    0.371250980  103.443409931 -212.027952192  174.476836730
    0.361506800    0.371250980  102.779583357 -229.268331834  194.952778001
    0.364503595    0.371250980  102.067738014 -245.596368208  216.382286006
    0.367500390    0.371250980  101.308485657 -260.909993631  238.595819586
    0.370497185    0.371250980  100.504672081 -274.950845188  261.429882108
    0.373493980    0.371250980   99.659295326 -287.568878912  284.707049830
    0.376490775    0.371250980   98.781013734 -298.051784541  308.074336186
    0.379487570    0.371250980   97.874674511 -306.296508950  331.340154145
    0.382484365    0.371250980   96.947045585 -312.094290148  354.270078285
    0.385481160    0.371250980   96.005934036 -315.229542715  376.607522999
    0.388477955    0.371250980   95.060147584 -315.480031847  398.096621954
    0.391474750    0.371250980   94.117949527 -312.787767306  418.538748948
    0.394471545    0.371250980   93.188095157 -307.114407111  437.743590375
    0.397468340    0.371250980   92.280039860 -298.399166736  455.522097276
    0.400465135    0.371250980   91.401929842 -286.783683178  471.772702379
    0.403461930    0.371250980   90.563527573 -272.232979006  486.356729232
    0.406458725    0.371250980   89.772966733 -254.917197319  499.215827126
    0.409455520    0.371250980   89.038240902 -235.007562467  510.317876259
    0.412452315    0.371250980   88.366250934 -212.776521218  519.684792516
    0.415449110    0.371250980   87.763709124 -188.468989743  527.346158828
    0.418445905    0.371250980   87.237406468 -162.254794609  533.335686754
    0.421442700    0.371250980   86.792259394 -134.460035292  537.731335359
    0.424439495    0.371250980   86.432479834 -105.406742076  540.623458954
    0.427436290    0.371250980   86.160695089  -75.508952622  542.139834347
    0.430433085    0.371250980   85.979253142  -45.101848155  542.387833492
    0.433429880    0.371250980   85.889776440  -14.486903480  541.451277987
    0.436426675    0.371250980   85.891967615   15.928282757  539.450055497
    0.439423470    0.371250980   85.984106015   45.701415304  536.517199568
    0.442420265    0.371250980   86.164315702   74.516960836  532.720649011
    0.445417060    0.371250980   86.429008230  101.996630242  528.155681740
    0.448413855    0.371250980   86.772348746  127.641071343  522.946946827
    0.451410650    0.371250980   87.190269292  151.316356395  517.121728342
    0.454407445    0.371250980   87.676453800  172.755568252  510.721663610
    0.457404240    0.371250980   88.222876381  191.620464714  503.845735209
    0.460401035    0.371250980   88.821446457  207.695492301  496.545126965
    0.463397830    0.371250980   89.464401260  220.917111225  488.852115708
    0.466394625    0.371250980   90.142498062  231.138999359  480.836049678
    0.469391420    0.371250980   90.845211599  238.141414646  472.600423015
    0.472388215    0.371250980   91.565070164  242.097164159  464.155352118
    0.475385010    0.371250980   92.293329280  243.100085603  455.568089126
    0.478381805    0.371250980   93.019026079  241.187759481  447.003934292
    0.481378600    0.371250980   93.735392048  236.571092530  438.482443705
    0.484375395    0.371250980   94.432246770  229.188673335  430.152465781
    0.487372190    0.371250980   95.104939475  219.605792772  422.070525615
    0.490368985    0.371250980   95.746281284  208.003262568  414.336906699
    0.493365780    0.371250980   96.350772726  194.599127956  407.050242567
    0.496362575    0.371250980   96.911145715  179.756372096  400.438795341
    0.499359370    0.371250980   97.428538190  163.565656266  394.407387726
    0.502356165    0.371250980   97.894210841  147.004756061  389.184608145
    0.505352960    0.371250980   98.310327902  129.917563831  384.727445421
    0.508349755    0.371250980   98.675287166  112.751836825  381.113906645
    0.511346550    0.371250980   98.988366215   95.963396471  378.410814738
    0.514343345    0.371250980   99.252120409   79.643593720  376.549010011
    0.517340140    0.371250980   99.469079744   63.966354704  375.540282190
    0.520336935    0.371250980   99.640133375   49.391194967  375.249510305
    0.523333730    0.371250980   99.770340745   35.867558545  375.650098203
    0.526330525    0.371250980   99.859770044   23.976365682  376.724722396
    0.529327320    0.371250980   99.917371916   13.228745556  378.260894653
    0.532324115    0.371250980   99.943264313    4.192634515  380.227303853
    0.535320910    0.371250980   99.947357067   -3.756997251  382.406967895
    0.538317705    0.371250980   99.927504620   -9.819165684  384.800893205
    0.541314500    0.371250980   99.891579042  -14.406883536  387.215359585
    0.544311295    0.371250980   99.845468295  -17.724357116  389.583712571
    0.547308090    0.371250980   99.791966841  -19.626411617  391.695527800
    0.550304885    0.371250980   99.735555880  -20.178604906  393.557909473
    0.553301680    0.371250980   99.676618504  -18.973395543  395.075104309
    0.556298475    0.371250980   99.624505350  -16.687735685  396.062387245
    0.559295270    0.371250980   99.582560269  -13.305196681  396.528621151
    0.562292065    0.371250980   99.551210533   -8.468018034  396.363211179
    0.565288860    0.371250980   99.536567346   -2.529992668  395.506534065
    0.568285655    0.371250980   99.539627214    4.733645831  393.887888352
    0.571282450    0.371250980   99.566401534   12.903434408  391.376066610
    0.574279245    0.371250980   99.619203027   21.940931946  387.937126193
    0.577276040    0.371250980   99.699927670   31.789546527  383.533792752
    0.580272835    0.371250980   99.813461954   41.948156030  378.086578252
    0.583269630    0.371250980   99.955667574   52.918076941  371.549691046
    0.586266425    0.371250980  100.130963166   64.070523200  363.875454380
    0.589263220    0.371250980  100.340238591   75.093129574  355.002675813
